14.699963999999454	15.508232000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4073246	0.4214122	-0.3407391	0.7351159	0.4141766	0.4431727	-0.3360921	0.7204844	1	0.9980469	1	0.9980469	1	0.2300088	1.517836	0.07622586	0.2500069	0.5670831	-0.1623898	0.7678169	1	1	1	1	16523.711855431
14.699963999999454	15.509981999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4073246	0.4214122	-0.3407391	0.7351159	0.4141766	0.4431727	-0.3360921	0.7204844	1	0.9980469	1	0.9980469	1	0.2300088	1.517836	0.07622586	0.2500069	0.5670831	-0.1623898	0.7678169	1	1	1	1	16523.711855431
14.733296999998856	15.522571999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4144377	0.4123852	-0.3393234	0.7369121	0.4213206	0.4342525	-0.3344882	0.7225173	1	0.9980469	1	0.9980469	1	0.2307474	1.517355	0.07813564	0.2534919	0.5621573	-0.1620257	0.7703692	1	1	1	1	16523.72577239
14.733296999998856	15.535842	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4144377	0.4123852	-0.3393234	0.7369121	0.4213206	0.4342525	-0.3344882	0.7225173	1	0.9980469	1	0.9980469	1	0.2314722	1.516904	0.08024852	0.257309	0.5566734	-0.1615995	0.7731705	1	1	1	1	16523.739694085
14.733296999998856	15.549842	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4144377	0.4123852	-0.3393234	0.7369121	0.4213206	0.4342525	-0.3344882	0.7225173	1	0.9980469	1	0.9980469	1	0.2323131	1.516472	0.08276519	0.2614264	0.5503779	-0.1608596	0.7764436	1	1	1	1	16523.753616459
14.733296999998856	15.551741999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4144377	0.4123852	-0.3393234	0.7369121	0.4213206	0.4342525	-0.3344882	0.7225173	1	0.9980469	1	0.9980469	1	0.2323131	1.516472	0.08276519	0.2614264	0.5503779	-0.1608596	0.7764436	1	1	1	1	16523.753616459
14.766633999999613	15.563642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4188232	0.4084045	-0.3320265	0.7399672	0.425574	0.4303875	-0.3268511	0.7258248	1	0.9980469	1	0.9980469	1	0.2332455	1.516099	0.08542326	0.2653222	0.5435341	-0.1595399	0.7802063	1	1	1	1	16523.767560997
14.766633999999613	15.577762000000002	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4188232	0.4084045	-0.3320265	0.7399672	0.425574	0.4303875	-0.3268511	0.7258248	1	0.9980469	1	0.9980469	1	0.2342318	1.515647	0.0883688	0.2691987	0.5359815	-0.1574054	0.7845251	1	1	1	1	16523.781453724
14.799964999998338	15.591982	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4259772	0.4033329	-0.3233066	0.7425219	0.4325414	0.4254694	-0.3177157	0.7286565	1	0.9980469	1	0.9980469	1	0.2350608	1.515041	0.0915862	0.2726554	0.5281367	-0.1551943	0.7890788	1	1	1	1	16523.795374839
14.799964999998338	15.593372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4259772	0.4033329	-0.3233066	0.7425219	0.4325414	0.4254694	-0.3177157	0.7286565	1	0.9980469	1	0.9980469	1	0.2350608	1.515041	0.0915862	0.2726554	0.5281367	-0.1551943	0.7890788	1	1	1	1	16523.795374839
14.799964999998338	15.606712	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4259772	0.4033329	-0.3233066	0.7425219	0.4325414	0.4254694	-0.3177157	0.7286565	1	0.9980469	1	0.9980469	1	0.2356896	1.514193	0.09499387	0.2757273	0.5195941	-0.1527751	0.7941388	1	1	1	1	16523.80929705
14.799964999998338	15.620071999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4259772	0.4033329	-0.3233066	0.7425219	0.4325414	0.4254694	-0.3177157	0.7286565	1	0.9980469	1	0.9980469	1	0.2362783	1.513235	0.09860678	0.2789256	0.510708	-0.150447	0.7992144	1	1	1	1	16523.823215187
14.799964999998338	15.621471999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4259772	0.4033329	-0.3233066	0.7425219	0.4325414	0.4254694	-0.3177157	0.7286565	1	0.9980469	1	0.9980469	1	0.2362783	1.513235	0.09860678	0.2789256	0.510708	-0.150447	0.7992144	1	1	1	1	16523.823215187
14.833298000001378	15.633802000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.437144	0.3873257	-0.3166586	0.747403	0.4436482	0.4096864	-0.3107867	0.7339925	1	0.9980469	1	0.9980469	1	0.2367252	1.512171	0.1023771	0.2823466	0.5010344	-0.1482994	0.8045198	1	1	1	1	16523.837137317
14.833298000001378	15.648411999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.437144	0.3873257	-0.3166586	0.747403	0.4436482	0.4096864	-0.3107867	0.7339925	1	0.9980469	1	0.9980469	1	0.2368547	1.510835	0.1063435	0.2858575	0.4913484	-0.1468691	0.809501	1	1	1	1	16523.85105451
14.833298000001378	15.650011999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.437144	0.3873257	-0.3166586	0.747403	0.4436482	0.4096864	-0.3107867	0.7339925	1	0.9980469	1	0.9980469	1	0.2368547	1.510835	0.1063435	0.2858575	0.4913484	-0.1468691	0.809501	1	1	1	1	16523.85105451
14.86663100000078	15.660511999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.462492	0.3370268	-0.3277363	0.7517334	0.4696684	0.3596469	-0.3221409	0.739115	1	0.9980469	1	0.9980469	1	0.2366565	1.509336	0.1104853	0.2897284	0.4815384	-0.1465037	0.814073	1	1	1	1	16523.864978263
14.86663100000078	15.674512000000002	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.462492	0.3370268	-0.3277363	0.7517334	0.4696684	0.3596469	-0.3221409	0.739115	1	0.9980469	1	0.9980469	1	0.2364094	1.507764	0.1147468	0.2937821	0.4716064	-0.1459569	0.8185208	1	1	1	1	16523.878896532
14.86663100000078	15.689822000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.462492	0.3370268	-0.3277363	0.7517334	0.4696684	0.3596469	-0.3221409	0.739115	1	0.9980469	1	0.9980469	1	0.2360316	1.506157	0.1191375	0.2979365	0.4613424	-0.1453252	0.8229688	1	1	1	1	16523.89281844
14.86663100000078	15.691211999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.462492	0.3370268	-0.3277363	0.7517334	0.4696684	0.3596469	-0.3221409	0.739115	1	0.9980469	1	0.9980469	1	0.2360316	1.506157	0.1191375	0.2979365	0.4613424	-0.1453252	0.8229688	1	1	1	1	16523.89281844
14.899962999999843	15.702802	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4837863	0.3035046	-0.328431	0.7523087	0.4912337	0.3263894	-0.3227215	0.7402772	1	0.9980469	1	0.9980469	1	0.2355878	1.504596	0.1237533	0.3021198	0.4509037	-0.1438843	0.8274701	1	1	1	1	16523.906736097
14.899962999999843	15.717372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.4837863	0.3035046	-0.328431	0.7523087	0.4912337	0.3263894	-0.3227215	0.7402772	1	0.9980469	1	0.9980469	1	0.2349164	1.503039	0.1284813	0.3061213	0.4403316	-0.1419002	0.8320229	1	1	1	1	16523.92065958
14.933297999999922	15.730312	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.500007	0.2785096	-0.3230706	0.7536914	0.5075076	0.3016546	-0.3170405	0.7422439	1	0.9980469	1	0.9980469	1	0.2339869	1.50159	0.1333883	0.3105826	0.4291486	-0.1393794	0.8366262	1	1	1	1	16523.934578425
14.933297999999922	15.731722	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.500007	0.2785096	-0.3230706	0.7536914	0.5075076	0.3016546	-0.3170405	0.7422439	1	0.9980469	1	0.9980469	1	0.2339869	1.50159	0.1333883	0.3105826	0.4291486	-0.1393794	0.8366262	1	1	1	1	16523.934578425
14.933297999999922	15.744962	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.500007	0.2785096	-0.3230706	0.7536914	0.5075076	0.3016546	-0.3170405	0.7422439	1	0.9980469	1	0.9980469	1	0.2327811	1.500092	0.1384385	0.3145496	0.4175524	-0.1364592	0.8414793	1	1	1	1	16523.948498066
14.966630999999325	15.758121999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5159104	0.2548874	-0.3145757	0.7549245	0.5233696	0.2783016	-0.3081641	0.7440884	1	0.9980469	1	0.9980469	1	0.2312692	1.498656	0.1435125	0.3189226	0.4054209	-0.1333804	0.8462458	1	1	1	1	16523.962419216
14.966630999999325	15.759582	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5159104	0.2548874	-0.3145757	0.7549245	0.5233696	0.2783016	-0.3081641	0.7440884	1	0.9980469	1	0.9980469	1	0.2312692	1.498656	0.1435125	0.3189226	0.4054209	-0.1333804	0.8462458	1	1	1	1	16523.962419216
14.966630999999325	15.773701999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5159104	0.2548874	-0.3145757	0.7549245	0.5233696	0.2783016	-0.3081641	0.7440884	1	0.9980469	1	0.9980469	1	0.2296339	1.497191	0.1485127	0.3237916	0.392848	-0.1293883	0.8509337	1	1	1	1	16523.97633306
14.999962999998388	15.786522	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5337521	0.2277544	-0.3044387	0.7553501	0.5411708	0.2514439	-0.2976555	0.7451921	1	0.9980469	1	0.9980469	1	0.2278262	1.495529	0.1535378	0.3296372	0.3798199	-0.1238803	0.8554122	1	1	1	1	16523.990254775
14.999962999998388	15.787902	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5337521	0.2277544	-0.3044387	0.7553501	0.5411708	0.2514439	-0.2976555	0.7451921	1	0.9980469	1	0.9980469	1	0.2278262	1.495529	0.1535378	0.3296372	0.3798199	-0.1238803	0.8554122	1	1	1	1	16523.990254775
14.999962999998388	15.800592	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5337521	0.2277544	-0.3044387	0.7553501	0.5411708	0.2514439	-0.2976555	0.7451921	1	0.9980469	1	0.9980469	1	0.2258234	1.493783	0.15865	0.3355187	0.3668519	-0.1187929	0.859497	1	1	1	1	16524.004173858
14.999962999998388	15.814872	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5337521	0.2277544	-0.3044387	0.7553501	0.5411708	0.2514439	-0.2976555	0.7451921	1	0.9980469	1	0.9980469	1	0.2235109	1.491856	0.1637776	0.3416989	0.3535253	-0.1138266	0.8633106	1	1	1	1	16524.018095498
15.033299999999144	15.828301999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5490277	0.1960669	-0.2904518	0.7587912	0.5564138	0.2199481	-0.2833233	0.7495028	1	0.9980469	1	0.9980469	1	0.2207688	1.49004	0.1692258	0.3479309	0.3401448	-0.1102306	0.8666573	1	1	1	1	16524.03201442
15.033299999999144	15.829742000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5490277	0.1960669	-0.2904518	0.7587912	0.5564138	0.2199481	-0.2833233	0.7495028	1	0.9980469	1	0.9980469	1	0.2207688	1.49004	0.1692258	0.3479309	0.3401448	-0.1102306	0.8666573	1	1	1	1	16524.03201442
15.033299999999144	15.842922	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5490277	0.1960669	-0.2904518	0.7587912	0.5564138	0.2199481	-0.2833233	0.7495028	1	0.9980469	1	0.9980469	1	0.2178131	1.488275	0.1748264	0.3527963	0.3268661	-0.1078078	0.8700982	1	1	1	1	16524.045935503
15.066631000001507	15.856171999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5664017	0.1638564	-0.275322	0.7593011	0.5737209	0.1878959	-0.2677727	0.7508911	1	0.9980469	1	0.9980469	1	0.2147066	1.486742	0.1805734	0.3569058	0.3135708	-0.1054752	0.8735941	1	1	1	1	16524.059853263
15.066631000001507	15.870071999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5664017	0.1638564	-0.275322	0.7593011	0.5737209	0.1878959	-0.2677727	0.7508911	1	0.9980469	1	0.9980469	1	0.2115801	1.485277	0.1863177	0.3604512	0.2997561	-0.1023727	0.8773488	1	1	1	1	16524.07377664
15.066631000001507	15.871442	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5664017	0.1638564	-0.275322	0.7593011	0.5737209	0.1878959	-0.2677727	0.7508911	1	0.9980469	1	0.9980469	1	0.2115801	1.485277	0.1863177	0.3604512	0.2997561	-0.1023727	0.8773488	1	1	1	1	16524.07377664
15.066631000001507	15.883842	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5664017	0.1638564	-0.275322	0.7593011	0.5737209	0.1878959	-0.2677727	0.7508911	1	0.9980469	1	0.9980469	1	0.2082637	1.483787	0.1918303	0.363967	0.2848551	-0.09862313	0.8812827	1	1	1	1	16524.087696548
15.09996400000091	15.897642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5775433	0.1226719	-0.2639301	0.7627164	0.585058	0.1466794	-0.2561538	0.7553659	1	0.9980469	1	0.9980469	1	0.2045199	1.482164	0.1972219	0.3680872	0.2698027	-0.09505711	0.8846935	1	1	1	1	16524.101616457
15.09996400000091	15.912712	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5775433	0.1226719	-0.2639301	0.7627164	0.585058	0.1466794	-0.2561538	0.7553659	1	0.9980469	1	0.9980469	1	0.2003845	1.480513	0.2023674	0.3723783	0.2544656	-0.0923337	0.8877254	1	1	1	1	16524.115533136
15.09996400000091	15.914212000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5775433	0.1226719	-0.2639301	0.7627164	0.585058	0.1466794	-0.2561538	0.7553659	1	0.9980469	1	0.9980469	1	0.2003845	1.480513	0.2023674	0.3723783	0.2544656	-0.0923337	0.8877254	1	1	1	1	16524.115533136
15.133295999999973	15.926702	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5881091	0.0923861	-0.2470972	0.7645491	0.5954545	0.1165209	-0.2389018	0.7581443	1	0.9980469	1	0.9980469	1	0.1960399	1.479254	0.2073452	0.3766985	0.2394919	-0.09020637	0.8902835	1	1	1	1	16524.129457142
15.133295999999973	15.928192000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5881091	0.0923861	-0.2470972	0.7645491	0.5954545	0.1165209	-0.2389018	0.7581443	1	0.9980469	1	0.9980469	1	0.1960399	1.479254	0.2073452	0.3766985	0.2394919	-0.09020637	0.8902835	1	1	1	1	16524.129457142
15.133295999999973	15.939732000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5881091	0.0923861	-0.2470972	0.7645491	0.5954545	0.1165209	-0.2389018	0.7581443	1	0.9980469	1	0.9980469	1	0.1919411	1.47798	0.2123289	0.3798636	0.2246212	-0.0875827	0.8930724	1	1	1	1	16524.143377503
15.133295999999973	15.953762	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5881091	0.0923861	-0.2470972	0.7645491	0.5954545	0.1165209	-0.2389018	0.7581443	1	0.9980469	1	0.9980469	1	0.1878985	1.476902	0.2173446	0.3827534	0.2098675	-0.08410082	0.8957582	1	1	1	1	16524.157295253
15.166628999999375	15.967692000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5935249	0.07531549	-0.2236105	0.7694504	0.6002551	0.0996948	-0.2147914	0.7639499	1	0.9980469	1	0.9980469	1	0.1838013	1.475699	0.2221898	0.3849157	0.195057	-0.08003332	0.8985474	1	1	1	1	16524.171217942
15.166628999999375	15.982622000000001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5935249	0.07531549	-0.2236105	0.7694504	0.6002551	0.0996948	-0.2147914	0.7639499	1	0.9980469	1	0.9980469	1	0.1794405	1.474459	0.2267822	0.3873129	0.1804254	-0.07602883	0.900919	1	1	1	1	16524.185139337
15.166628999999375	15.984101999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.5935249	0.07531549	-0.2236105	0.7694504	0.6002551	0.0996948	-0.2147914	0.7639499	1	0.9980469	1	0.9980469	1	0.1794405	1.474459	0.2267822	0.3873129	0.1804254	-0.07602883	0.900919	1	1	1	1	16524.185139337
15.199961999998777	15.995312	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6013669	0.06234681	-0.1989011	0.7713035	0.607355	0.08703745	-0.1894634	0.7665821	1	0.9980469	1	0.9980469	1	0.1747384	1.473186	0.2310287	0.3900917	0.1661033	-0.07285773	0.9027348	1	1	1	1	16524.199055739
15.199961999998777	16.009692	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6013669	0.06234681	-0.1989011	0.7713035	0.607355	0.08703745	-0.1894634	0.7665821	1	0.9980469	1	0.9980469	1	0.1700938	1.471994	0.2350443	0.3933227	0.151565	-0.06984521	0.9041278	1	1	1	1	16524.212978835
15.199961999998777	16.011342	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6013669	0.06234681	-0.1989011	0.7713035	0.607355	0.08703745	-0.1894634	0.7665821	1	0.9980469	1	0.9980469	1	0.1700938	1.471994	0.2350443	0.3933227	0.151565	-0.06984521	0.9041278	1	1	1	1	16524.212978835
15.23329499999818	16.022751999999997	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6097293	0.0501413	-0.1734673	0.7717676	0.6149312	0.07512257	-0.1634915	0.7677805	1	0.9980469	1	0.9980469	1	0.1655255	1.470865	0.2388203	0.3963979	0.1371317	-0.06705976	0.9052992	1	1	1	1	16524.226899542
15.23329499999818	16.036682	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6097293	0.0501413	-0.1734673	0.7717676	0.6149312	0.07512257	-0.1634915	0.7677805	1	0.9980469	1	0.9980469	1	0.161175	1.469833	0.242535	0.3988249	0.1227886	-0.0641311	0.9065037	1	1	1	1	16524.240816008
15.23329499999818	16.050911999999997	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6097293	0.0501413	-0.1734673	0.7717676	0.6149312	0.07512257	-0.1634915	0.7677805	1	0.9980469	1	0.9980469	1	0.1568886	1.468912	0.2461931	0.3999588	0.109138	-0.06119058	0.9079524	1	1	1	1	16524.254737927
15.23329499999818	16.052492	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6097293	0.0501413	-0.1734673	0.7717676	0.6149312	0.07512257	-0.1634915	0.7677805	1	0.9980469	1	0.9980469	1	0.1568886	1.468912	0.2461931	0.3999588	0.109138	-0.06119058	0.9079524	1	1	1	1	16524.254737927
15.266629999998258	16.064402	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6184391	0.01860159	-0.1573901	0.7696853	0.6234601	0.04363512	-0.1471225	0.7666477	1	0.9980469	1	0.9980469	1	0.1525209	1.467965	0.2496106	0.400646	0.09655371	-0.05885924	0.9092281	1	1	1	1	16524.268660765
15.266629999998258	16.078252	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6184391	0.01860159	-0.1573901	0.7696853	0.6234601	0.04363512	-0.1471225	0.7666477	1	0.9980469	1	0.9980469	1	0.1481938	1.466952	0.2526424	0.4017667	0.08347393	-0.05629787	0.9101903	1	1	1	1	16524.282579598
15.299963000001298	16.093232	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6240249	-0.02970492	-0.1496638	0.7663622	0.6294235	-0.004865935	-0.1393513	0.7644498	1	0.9980469	1	0.9980469	1	0.143938	1.465969	0.2552351	0.4034781	0.07067773	-0.05400947	0.9106553	1	1	1	1	16524.296499044
15.299963000001298	16.094682	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6240249	-0.02970492	-0.1496638	0.7663622	0.6294235	-0.004865935	-0.1393513	0.7644498	1	0.9980469	1	0.9980469	1	0.143938	1.465969	0.2552351	0.4034781	0.07067773	-0.05400947	0.9106553	1	1	1	1	16524.296499044
15.299963000001298	16.106512000000002	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6240249	-0.02970492	-0.1496638	0.7663622	0.6294235	-0.004865935	-0.1393513	0.7644498	1	0.9980469	1	0.9980469	1	0.1397933	1.465176	0.2576161	0.4053374	0.05832506	-0.05148582	0.9108508	1	1	1	1	16524.310419698
15.299963000001298	16.107962	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6240249	-0.02970492	-0.1496638	0.7663622	0.6294235	-0.004865935	-0.1393513	0.7644498	1	0.9980469	1	0.9980469	1	0.1397933	1.465176	0.2576161	0.4053374	0.05832506	-0.05148582	0.9108508	1	1	1	1	16524.310419698
15.333306000000448	16.120282000000003	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.629389	-0.05835315	-0.135342	0.7629855	0.6346361	-0.03351367	-0.1248204	0.7619278	1	0.9980469	1	0.9980469	1	0.1359083	1.464445	0.2597927	0.406835	0.04639333	-0.04853283	0.911031	1	1	1	1	16524.324341673
15.333306000000448	16.134051999999997	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.629389	-0.05835315	-0.135342	0.7629855	0.6346361	-0.03351367	-0.1248204	0.7619278	1	0.9980469	1	0.9980469	1	0.1322168	1.46376	0.2618995	0.4081497	0.03459296	-0.0453917	0.9111295	1	1	1	1	16524.338259721
15.333306000000448	16.149212	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.629389	-0.05835315	-0.135342	0.7629855	0.6346361	-0.03351367	-0.1248204	0.7619278	1	0.9980469	1	0.9980469	1	0.1285981	1.463164	0.2638463	0.409126	0.02311754	-0.04208886	0.9112136	1	1	1	1	16524.352180588
15.366630000000441	16.163111999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.634715	-0.08063957	-0.1192693	0.759216	0.6396588	-0.05576163	-0.1084992	0.758917	1	0.9980469	1	0.9980469	1	0.1250331	1.462618	0.2656142	0.4096207	0.01188004	-0.03913809	0.9113386	1	1	1	1	16524.366102906
15.366630000000441	16.164431999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.634715	-0.08063957	-0.1192693	0.759216	0.6396588	-0.05576163	-0.1084992	0.758917	1	0.9980469	1	0.9980469	1	0.1250331	1.462618	0.2656142	0.4096207	0.01188004	-0.03913809	0.9113386	1	1	1	1	16524.366102906
15.366630000000441	16.177571999999998	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.634715	-0.08063957	-0.1192693	0.759216	0.6396588	-0.05576163	-0.1084992	0.758917	1	0.9980469	1	0.9980469	1	0.1216126	1.462071	0.2671658	0.4101576	0.0009399654	-0.03657032	0.9112808	1	1	1	1	16524.380019578
15.399962999999843	16.190092	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6385396	-0.08750928	-0.09692642	0.7584291	0.6427186	-0.06242879	-0.08584705	0.7587132	1	0.9980469	1	0.9980469	1	0.1183122	1.461501	0.2683758	0.4109502	-0.009797723	-0.03383787	0.910977	1	1	1	1	16524.393944267
15.399962999999843	16.191052	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6385396	-0.08750928	-0.09692642	0.7584291	0.6427186	-0.06242879	-0.08584705	0.7587132	1	0.9980469	1	0.9980469	1	0.1183122	1.461501	0.2683758	0.4109502	-0.009797723	-0.03383787	0.910977	1	1	1	1	16524.393944267
15.399962999999843	16.204062	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	NaN	NaN	0	0	0.6385396	-0.08750928	-0.09692642	0.7584291	0.6427186	-0.06242879	-0.08584705	0.7587132	1	0.9980469	1	0.9980469	1	0.1152487	1.460889	0.2692945	0.4119777	-0.02056092	-0.03080288	0.910441	1	1	1	1	16524.407855034
